i:4631, j:3, l1:0, l2:0, l3:255
i:4631, j:4, l1:0, l2:0, l3:255
i:4631, j:5, l1:0, l2:0, l3:255
i:4631, j:6, l1:0, l2:0, l3:255
i:4631, j:7, l1:0, l2:0, l3:255
i:4631, j:8, l1:0, l2:0, l3:255
i:4631, j:9, l1:0, l2:0, l3:255
i:4632, j:0, l1:7730450280059097995, l2:311551388934, l3:2
i:4632, j:1, l1:0, l2:0, l3:255
i:4632, j:2, l1:0, l2:0, l3:255
i:4632, j:3, l1:0, l2:0, l3:255
i:4632, j:4, l1:0, l2:0, l3:255
i:4632, j:5, l1:0, l2:0, l3:255
i:4632, j:6, l1:0, l2:0, l3:255
i:4632, j:7, l1:0, l2:0, l3:255
i:4632, j:8, l1:0, l2:0, l3:255
i:4632, j:9, l1:0, l2:0, l3:255
i:4633, j:0, l1:6964600431120632324, l2:177373492486, l3:0
i:4633, j:1, l1:4726117777811052334, l2:951699946753, l3:2
i:4633, j:2, l1:0, l2:0, l3:255
i:4633, j:3, l1:0, l2:0, l3:255
i:4633, j:4, l1:0, l2:0, l3:255
i:4633, j:5, l1:0, l2:0, l3:255
i:4633, j:6, l1:0, l2:0, l3:255
i:4633, j:7, l1:0, l2:0, l3:255
i:4633, j:8, l1:0, l2:0, l3:255
i:4633, j:9, l1:0, l2:0, l3:255
i:4634, j:0, l1:3401481024724635704, l2:103779964161, l3:0
i:4634, j:1, l1:0, l2:0, l3:255
i:4634, j:2, l1:0, l2:0, l3:255
i:4634, j:3, l1:0, l2:0, l3:255
i:4634, j:4, l1:0, l2:0, l3:255
i:4634, j:5, l1:0, l2:0, l3:255
i:4634, j:6, l1:0, l2:0, l3:255
i:4634, j:7, l1:0, l2:0, l3:255
i:4634, j:8, l1:0, l2:0, l3:255
i:4634, j:9, l1:0, l2:0, l3:255
i:4635, j:0, l1:4716741960919835065, l2:423441961217, l3:0
i:4635, j:1, l1:14368585243736364500, l2:328913910529, l3:0
i:4635, j:2, l1:0, l2:0, l3:255
i:4635, j:3, l1:0, l2:0, l3:255
i:4635, j:4, l1:0, l2:0, l3:255
i:4635, j:5, l1:0, l2:0, l3:255
i:4635, j:6, l1:0, l2:0, l3:255
i:4635, j:7, l1:0, l2:0, l3:255
i:4635, j:8, l1:0, l2:0, l3:255
i:4635, j:9, l1:0, l2:0, l3:255
i:4636, j:0, l1:3101067822574052207, l2:858459019265, l3:0
i:4636, j:1, l1:0, l2:0, l3:255
i:4636, j:2, l1:0, l2:0, l3:255
i:4636, j:3, l1:0, l2:0, l3:255
i:4636, j:4, l1:0, l2:0, l3:255
i:4636, j:5, l1:0, l2:0, l3:255
i:4636, j:6, l1:0, l2:0, l3:255
i:4636, j:7, l1:0, l2:0, l3:255
i:4636, j:8, l1:0, l2:0, l3:255
i:4636, j:9, l1:0, l2:0, l3:255
i:4637, j:0, l1:0, l2:0, l3:255
i:4637, j:1, l1:0, l2:0, l3:255
i:4637, j:2, l1:0, l2:0, l3:255
i:4637, j:3, l1:0, l2:0, l3:255
i:4637, j:4, l1:0, l2:0, l3:255
i:4637, j:5, l1:0, l2:0, l3:255
i:4637, j:6, l1:0, l2:0, l3:255
i:4637, j:7, l1:0, l2:0, l3:255
i:4637, j:8, l1:0, l2:0, l3:255
i:4637, j:9, l1:0, l2:0, l3:255
i:4638, j:0, l1:968706784440870250, l2:201160219910, l3:1
i:4638, j:1, l1:7718179909065852546, l2:322140397062, l3:0
i:4638, j:2, l1:0, l2:0, l3:255
i:4638, j:3, l1:0, l2:0, l3:255
i:4638, j:4, l1:0, l2:0, l3:255
i:4638, j:5, l1:0, l2:0, l3:255
i:4638, j:6, l1:0, l2:0, l3:255
i:4638, j:7, l1:0, l2:0, l3:255
i:4638, j:8, l1:0, l2:0, l3:255
i:4638, j:9, l1:0, l2:0, l3:255
i:4639, j:0, l1:9457918493869601049, l2:233849708049, l3:2
i:4639, j:1, l1:9427701694064850935, l2:934610908166, l3:1
i:4639, j:2, l1:0, l2:0, l3:255
i:4639, j:3, l1:0, l2:0, l3:255
i:4639, j:4, l1:0, l2:0, l3:255
i:4639, j:5, l1:0, l2:0, l3:255
i:4639, j:6, l1:0, l2:0, l3:255
i:4639, j:7, l1:0, l2:0, l3:255
i:4639, j:8, l1:0, l2:0, l3:255
i:4639, j:9, l1:0, l2:0, l3:255
i:4640, j:0, l1:4879079443440356063, l2:416229664769, l3:1
i:4640, j:1, l1:14924244974574472643, l2:687407251974, l3:1
i:4640, j:2, l1:0, l2:0, l3:255
i:4640, j:3, l1:0, l2:0, l3:255
i:4640, j:4, l1:0, l2:0, l3:255
i:4640, j:5, l1:0, l2:0, l3:255
i:4640, j:6, l1:0, l2:0, l3:255
i:4640, j:7, l1:0, l2:0, l3:255
i:4640, j:8, l1:0, l2:0, l3:255
i:4640, j:9, l1:0, l2:0, l3:255
i:4641, j:0, l1:3038263646736445577, l2:155818146561, l3:0
i:4641, j:1, l1:5041596694025797585, l2:487634514705, l3:1
i:4641, j:2, l1:0, l2:0, l3:255
i:4641, j:3, l1:0, l2:0, l3:255
i:4641, j:4, l1:0, l2:0, l3:255
i:4641, j:5, l1:0, l2:0, l3:255
i:4641, j:6, l1:0, l2:0, l3:255
i:4641, j:7, l1:0, l2:0, l3:255
i:4641, j:8, l1:0, l2:0, l3:255
i:4641, j:9, l1:0, l2:0, l3:255
i:4642, j:0, l1:3343108232616612580, l2:212930047745, l3:1
i:4642, j:1, l1:0, l2:0, l3:255
i:4642, j:2, l1:0, l2:0, l3:255
i:4642, j:3, l1:0, l2:0, l3:255
i:4642, j:4, l1:0, l2:0, l3:255
i:4642, j:5, l1:0, l2:0, l3:255
i:4642, j:6, l1:0, l2:0, l3:255
i:4642, j:7, l1:0, l2:0, l3:255
i:4642, j:8, l1:0, l2:0, l3:255
i:4642, j:9, l1:0, l2:0, l3:255
i:4643, j:0, l1:3273112478987923855, l2:37565779985, l3:2
i:4643, j:1, l1:0, l2:0, l3:255
i:4643, j:2, l1:0, l2:0, l3:255
i:4643, j:3, l1:0, l2:0, l3:255
i:4643, j:4, l1:0, l2:0, l3:255
i:4643, j:5, l1:0, l2:0, l3:255
i:4643, j:6, l1:0, l2:0, l3:255
i:4643, j:7, l1:0, l2:0, l3:255
i:4643, j:8, l1:0, l2:0, l3:255
i:4643, j:9, l1:0, l2:0, l3:255
i:4644, j:0, l1:13233783858683360043, l2:817118311942, l3:0
i:4644, j:1, l1:0, l2:0, l3:255
i:4644, j:2, l1:0, l2:0, l3:255
i:4644, j:3, l1:0, l2:0, l3:255
i:4644, j:4, l1:0, l2:0, l3:255
i:4644, j:5, l1:0, l2:0, l3:255
i:4644, j:6, l1:0, l2:0, l3:255
i:4644, j:7, l1:0, l2:0, l3:255
i:4644, j:8, l1:0, l2:0, l3:255
i:4644, j:9, l1:0, l2:0, l3:255
i:4645, j:0, l1:16518536234706228897, l2:856848090630, l3:0
i:4645, j:1, l1:0, l2:0, l3:255
i:4645, j:2, l1:0, l2:0, l3:255
i:4645, j:3, l1:0, l2:0, l3:255
i:4645, j:4, l1:0, l2:0, l3:255
i:4645, j:5, l1:0, l2:0, l3:255
i:4645, j:6, l1:0, l2:0, l3:255
i:4645, j:7, l1:0, l2:0, l3:255
i:4645, j:8, l1:0, l2:0, l3:255
i:4645, j:9, l1:0, l2:0, l3:255
i:4646, j:0, l1:8274109684802102581, l2:22138321153, l3:2
i:4646, j:1, l1:15230593563270881160, l2:429444562950, l3:1
i:4646, j:2, l1:11932360871368989860, l2:711110906630, l3:1
i:4646, j:3, l1:6782594676827902068, l2:784059075329, l3:1
i:4646, j:4, l1:0, l2:0, l3:255
i:4646, j:5, l1:0, l2:0, l3:255
i:4646, j:6, l1:0, l2:0, l3:255
i:4646, j:7, l1:0, l2:0, l3:255
i:4646, j:8, l1:0, l2:0, l3:255
i:4646, j:9, l1:0, l2:0, l3:255
i:4647, j:0, l1:1605648060303176407, l2:486886311681, l3:2
i:4647, j:1, l1:12993900361600021981, l2:85990479889, l3:1
i:4647, j:2, l1:7364275235363320771, l2:1002727785734, l3:1
i:4647, j:3, l1:0, l2:0, l3:255
i:4647, j:4, l1:0, l2:0, l3:255
i:4647, j:5, l1:0, l2:0, l3:255
i:4647, j:6, l1:0, l2:0, l3:255
i:4647, j:7, l1:0, l2:0, l3:255
i:4647, j:8, l1:0, l2:0, l3:255
i:4647, j:9, l1:0, l2:0, l3:255
i:4648, j:0, l1:996806688062144463, l2:222579440646, l3:2
i:4648, j:1, l1:0, l2:0, l3:255
i:4648, j:2, l1:0, l2:0, l3:255
i:4648, j:3, l1:0, l2:0, l3:255
i:4648, j:4, l1:0, l2:0, l3:255
i:4648, j:5, l1:0, l2:0, l3:255
i:4648, j:6, l1:0, l2:0, l3:255
i:4648, j:7, l1:0, l2:0, l3:255
i:4648, j:8, l1:0, l2:0, l3:255
i:4648, j:9, l1:0, l2:0, l3:255
i:4649, j:0, l1:14192990815639765633, l2:918267788545, l3:0
i:4649, j:1, l1:0, l2:0, l3:255
i:4649, j:2, l1:0, l2:0, l3:255
i:4649, j:3, l1:0, l2:0, l3:255
i:4649, j:4, l1:0, l2:0, l3:255
i:4649, j:5, l1:0, l2:0, l3:255
i:4649, j:6, l1:0, l2:0, l3:255
i:4649, j:7, l1:0, l2:0, l3:255
i:4649, j:8, l1:0, l2:0, l3:255
i:4649, j:9, l1:0, l2:0, l3:255
i:4650, j:0, l1:15743953617570764711, l2:83985542913, l3:0
i:4650, j:1, l1:0, l2:0, l3:255
i:4650, j:2, l1:0, l2:0, l3:255
i:4650, j:3, l1:0, l2:0, l3:255
i:4650, j:4, l1:0, l2:0, l3:255
i:4650, j:5, l1:0, l2:0, l3:255
i:4650, j:6, l1:0, l2:0, l3:255
i:4650, j:7, l1:0, l2:0, l3:255
i:4650, j:8, l1:0, l2:0, l3:255
i:4650, j:9, l1:0, l2:0, l3:255
i:4651, j:0, l1:17176959824769199332, l2:233428733953, l3:1
i:4651, j:1, l1:10669685635787553557, l2:735148320529, l3:1
i:4651, j:2, l1:0, l2:0, l3:255
i:4651, j:3, l1:0, l2:0, l3:255
i:4651, j:4, l1:0, l2:0, l3:255
i:4651, j:5, l1:0, l2:0, l3:255
i:4651, j:6, l1:0, l2:0, l3:255
i:4651, j:7, l1:0, l2:0, l3:255
i:4651, j:8, l1:0, l2:0, l3:255
i:4651, j:9, l1:0, l2:0, l3:255
i:4652, j:0, l1:9914969436189638775, l2:478071088913, l3:0
i:4652, j:1, l1:2803472443264360720, l2:464127809798, l3:0
i:4652, j:2, l1:9557391936064225366, l2:698207942161, l3:0
i:4652, j:3, l1:0, l2:0, l3:255
i:4652, j:4, l1:0, l2:0, l3:255
i:4652, j:5, l1:0, l2:0, l3:255
i:4652, j:6, l1:0, l2:0, l3:255
i:4652, j:7, l1:0, l2:0, l3:255
i:4652, j:8, l1:0, l2:0, l3:255
i:4652, j:9, l1:0, l2:0, l3:255
i:4653, j:0, l1:11475617313926051629, l2:120277126662, l3:1
i:4653, j:1, l1:0, l2:0, l3:255
i:4653, j:2, l1:0, l2:0, l3:255
i:4653, j:3, l1:0, l2:0, l3:255
i:4653, j:4, l1:0, l2:0, l3:255
i:4653, j:5, l1:0, l2:0, l3:255
i:4653, j:6, l1:0, l2:0, l3:255
i:4653, j:7, l1:0, l2:0, l3:255
i:4653, j:8, l1:0, l2:0, l3:255
i:4653, j:9, l1:0, l2:0, l3:255
i:4654, j:0, l1:4869673160863183390, l2:485640438790, l3:0
i:4654, j:1, l1:13152723714728671520, l2:196364677905, l3:0
i:4654, j:2, l1:0, l2:0, l3:255
i:4654, j:3, l1:0, l2:0, l3:255
i:4654, j:4, l1:0, l2:0, l3:255
i:4654, j:5, l1:0, l2:0, l3:255
i:4654, j:6, l1:0, l2:0, l3:255
i:4654, j:7, l1:0, l2:0, l3:255
i:4654, j:8, l1:0, l2:0, l3:255
i:4654, j:9, l1:0, l2:0, l3:255
i:4655, j:0, l1:14412129980458066058, l2:415509073425, l3:2
i:4655, j:1, l1:0, l2:0, l3:255
i:4655, j:2, l1:0, l2:0, l3:255
i:4655, j:3, l1:0, l2:0, l3:255
i:4655, j:4, l1:0, l2:0, l3:255
i:4655, j:5, l1:0, l2:0, l3:255
i:4655, j:6, l1:0, l2:0, l3:255
i:4655, j:7, l1:0, l2:0, l3:255
i:4655, j:8, l1:0, l2:0, l3:255
i:4655, j:9, l1:0, l2:0, l3:255
i:4656, j:0, l1:16045260900603531795, l2:910630497030, l3:0
i:4656, j:1, l1:0, l2:0, l3:255
i:4656, j:2, l1:0, l2:0, l3:255
i:4656, j:3, l1:0, l2:0, l3:255
i:4656, j:4, l1:0, l2:0, l3:255
i:4656, j:5, l1:0, l2:0, l3:255
i:4656, j:6, l1:0, l2:0, l3:255
i:4656, j:7, l1:0, l2:0, l3:255
i:4656, j:8, l1:0, l2:0, l3:255
i:4656, j:9, l1:0, l2:0, l3:255
i:4657, j:0, l1:204633771408738067, l2:343902261254, l3:1
i:4657, j:1, l1:0, l2:0, l3:255
i:4657, j:2, l1:0, l2:0, l3:255
i:4657, j:3, l1:0, l2:0, l3:255
i:4657, j:4, l1:0, l2:0, l3:255
i:4657, j:5, l1:0, l2:0, l3:255
i:4657, j:6, l1:0, l2:0, l3:255
i:4657, j:7, l1:0, l2:0, l3:255
i:4657, j:8, l1:0, l2:0, l3:255
i:4657, j:9, l1:0, l2:0, l3:255
i:4658, j:0, l1:15977115949581208745, l2:946140300294, l3:1
i:4658, j:1, l1:0, l2:0, l3:255
i:4658, j:2, l1:0, l2:0, l3:255
i:4658, j:3, l1:0, l2:0, l3:255
i:4658, j:4, l1:0, l2:0, l3:255
i:4658, j:5, l1:0, l2:0, l3:255
i:4658, j:6, l1:0, l2:0, l3:255
i:4658, j:7, l1:0, l2:0, l3:255
i:4658, j:8, l1:0, l2:0, l3:255
i:4658, j:9, l1:0, l2:0, l3:255
i:4659, j:0, l1:10717779581736621163, l2:841096285446, l3:1
i:4659, j:1, l1:3941436206591338821, l2:536898554385, l3:2
i:4659, j:2, l1:5687692268252548901, l2:222403590673, l3:2
i:4659, j:3, l1:0, l2:0, l3:255
i:4659, j:4, l1:0, l2:0, l3:255
i:4659, j:5, l1:0, l2:0, l3:255
i:4659, j:6, l1:0, l2:0, l3:255
i:4659, j:7, l1:0, l2:0, l3:255
i:4659, j:8, l1:0, l2:0, l3:255
i:4659, j:9, l1:0, l2:0, l3:255
i:4660, j:0, l1:4054386507400022710, l2:554082454529, l3:0
i:4660, j:1, l1:13714866392190081031, l2:521284032262, l3:2
i:4660, j:2, l1:0, l2:0, l3:255
i:4660, j:3, l1:0, l2:0, l3:255
i:4660, j:4, l1:0, l2:0, l3:255
i:4660, j:5, l1:0, l2:0, l3:255
i:4660, j:6, l1:0, l2:0, l3:255
i:4660, j:7, l1:0, l2:0, l3:255
i:4660, j:8, l1:0, l2:0, l3:255
i:4660, j:9, l1:0, l2:0, l3:255
i:4661, j:0, l1:7467218106626634079, l2:145383011329, l3:0
i:4661, j:1, l1:0, l2:0, l3:255
i:4661, j:2, l1:0, l2:0, l3:255
i:4661, j:3, l1:0, l2:0, l3:255
i:4661, j:4, l1:0, l2:0, l3:255
i:4661, j:5, l1:0, l2:0, l3:255
i:4661, j:6, l1:0, l2:0, l3:255
i:4661, j:7, l1:0, l2:0, l3:255
i:4661, j:8, l1:0, l2:0, l3:255
i:4661, j:9, l1:0, l2:0, l3:255
i:4662, j:0, l1:4220406225739726540, l2:729511655441, l3:0
i:4662, j:1, l1:11222738887809300872, l2:861795904769, l3:0
i:4662, j:2, l1:0, l2:0, l3:255
i:4662, j:3, l1:0, l2:0, l3:255
i:4662, j:4, l1:0, l2:0, l3:255
i:4662, j:5, l1:0, l2:0, l3:255
i:4662, j:6, l1:0, l2:0, l3:255
i:4662, j:7, l1:0, l2:0, l3:255
i:4662, j:8, l1:0, l2:0, l3:255
i:4662, j:9, l1:0, l2:0, l3:255
i:4663, j:0, l1:0, l2:0, l3:255
i:4663, j:1, l1:0, l2:0, l3:255
i:4663, j:2, l1:0, l2:0, l3:255
i:4663, j:3, l1:0, l2:0, l3:255
i:4663, j:4, l1:0, l2:0, l3:255
i:4663, j:5, l1:0, l2:0, l3:255
i:4663, j:6, l1:0, l2:0, l3:255
i:4663, j:7, l1:0, l2:0, l3:255
i:4663, j:8, l1:0, l2:0, l3:255
i:4663, j:9, l1:0, l2:0, l3:255
i:4664, j:0, l1:4522613496376118103, l2:831081520641, l3:1
i:4664, j:1, l1:7062510861363316910, l2:119701458950, l3:1
i:4664, j:2, l1:0, l2:0, l3:255
i:4664, j:3, l1:0, l2:0, l3:255
i:4664, j:4, l1:0, l2:0, l3:255
i:4664, j:5, l1:0, l2:0, l3:255
i:4664, j:6, l1:0, l2:0, l3:255
i:4664, j:7, l1:0, l2:0, l3:255
i:4664, j:8, l1:0, l2:0, l3:255
i:4664, j:9, l1:0, l2:0, l3:255
i:4665, j:0, l1:0, l2:0, l3:255
i:4665, j:1, l1:0, l2:0, l3:255
i:4665, j:2, l1:0, l2:0, l3:255
i:4665, j:3, l1:0, l2:0, l3:255
i:4665, j:4, l1:0, l2:0, l3:255
i:4665, j:5, l1:0, l2:0, l3:255
i:4665, j:6, l1:0, l2:0, l3:255
i:4665, j:7, l1:0, l2:0, l3:255
i:4665, j:8, l1:0, l2:0, l3:255
i:4665, j:9, l1:0, l2:0, l3:255
i:4666, j:0, l1:3913890714976385199, l2:1017048862726, l3:1
i:4666, j:1, l1:0, l2:0, l3:255
i:4666, j:2, l1:0, l2:0, l3:255
i:4666, j:3, l1:0, l2:0, l3:255
i:4666, j:4, l1:0, l2:0, l3:255
i:4666, j:5, l1:0, l2:0, l3:255
i:4666, j:6, l1:0, l2:0, l3:255
i:4666, j:7, l1:0, l2:0, l3:255
i:4666, j:8, l1:0, l2:0, l3:255
i:4666, j:9, l1:0, l2:0, l3:255
i:4667, j:0, l1:2519819545396566263, l2:473299933697, l3:0
i:4667, j:1, l1:0, l2:0, l3:255
i:4667, j:2, l1:0, l2:0, l3:255
i:4667, j:3, l1:0, l2:0, l3:255
i:4667, j:4, l1:0, l2:0, l3:255
i:4667, j:5, l1:0, l2:0, l3:255
i:4667, j:6, l1:0, l2:0, l3:255
i:4667, j:7, l1:0, l2:0, l3:255
i:4667, j:8, l1:0, l2:0, l3:255
i:4667, j:9, l1:0, l2:0, l3:255
i:4668, j:0, l1:7714662927579376820, l2:690872527617, l3:2
i:4668, j:1, l1:11787539032229706806, l2:117880919302, l3:1
i:4668, j:2, l1:0, l2:0, l3:255
i:4668, j:3, l1:0, l2:0, l3:255
i:4668, j:4, l1:0, l2:0, l3:255
i:4668, j:5, l1:0, l2:0, l3:255
i:4668, j:6, l1:0, l2:0, l3:255
i:4668, j:7, l1:0, l2:0, l3:255
i:4668, j:8, l1:0, l2:0, l3:255
i:4668, j:9, l1:0, l2:0, l3:255
i:4669, j:0, l1:145083302559156363, l2:265751329537, l3:0
i:4669, j:1, l1:0, l2:0, l3:255
i:4669, j:2, l1:0, l2:0, l3:255
i:4669, j:3, l1:0, l2:0, l3:255
i:4669, j:4, l1:0, l2:0, l3:255
i:4669, j:5, l1:0, l2:0, l3:255
i:4669, j:6, l1:0, l2:0, l3:255
i:4669, j:7, l1:0, l2:0, l3:255
i:4669, j:8, l1:0, l2:0, l3:255
i:4669, j:9, l1:0, l2:0, l3:255
i:4670, j:0, l1:3515629278932132321, l2:978373377542, l3:2
i:4670, j:1, l1:16671250763128527025, l2:899003979270, l3:1
i:4670, j:2, l1:0, l2:0, l3:255
i:4670, j:3, l1:0, l2:0, l3:255
i:4670, j:4, l1:0, l2:0, l3:255
i:4670, j:5, l1:0, l2:0, l3:255
i:4670, j:6, l1:0, l2:0, l3:255
i:4670, j:7, l1:0, l2:0, l3:255
i:4670, j:8, l1:0, l2:0, l3:255
i:4670, j:9, l1:0, l2:0, l3:255
i:4671, j:0, l1:0, l2:0, l3:255
i:4671, j:1, l1:0, l2:0, l3:255
i:4671, j:2, l1:0, l2:0, l3:255
i:4671, j:3, l1:0, l2:0, l3:255
i:4671, j:4, l1:0, l2:0, l3:255
i:4671, j:5, l1:0, l2:0, l3:255
i:4671, j:6, l1:0, l2:0, l3:255
i:4671, j:7, l1:0, l2:0, l3:255
i:4671, j:8, l1:0, l2:0, l3:255
i:4671, j:9, l1:0, l2:0, l3:255
i:4672, j:0, l1:0, l2:0, l3:255
i:4672, j:1, l1:0, l2:0, l3:255
i:4672, j:2, l1:0, l2:0, l3:255
i:4672, j:3, l1:0, l2:0, l3:255
i:4672, j:4, l1:0, l2:0, l3:255
i:4672, j:5, l1:0, l2:0, l3:255
i:4672, j:6, l1:0, l2:0, l3:255
i:4672, j:7, l1:0, l2:0, l3:255
i:4672, j:8, l1:0, l2:0, l3:255
i:4672, j:9, l1:0, l2:0, l3:255
i:4673, j:0, l1:7618784407730208037, l2:839524672006, l3:1
i:4673, j:1, l1:0, l2:0, l3:255
i:4673, j:2, l1:0, l2:0, l3:255
i:4673, j:3, l1:0, l2:0, l3:255
i:4673, j:4, l1:0, l2:0, l3:255
i:4673, j:5, l1:0, l2:0, l3:255
i:4673, j:6, l1:0, l2:0, l3:255
i:4673, j:7, l1:0, l2:0, l3:255
i:4673, j:8, l1:0, l2:0, l3:255
i:4673, j:9, l1:0, l2:0, l3:255
i:4674, j:0, l1:14204471288471802894, l2:465503831297, l3:2
i:4674, j:1, l1:14547753423027020433, l2:143764800257, l3:0
i:4674, j:2, l1:0, l2:0, l3:255
i:4674, j:3, l1:0, l2:0, l3:255
i:4674, j:4, l1:0, l2:0, l3:255
i:4674, j:5, l1:0, l2:0, l3:255
i:4674, j:6, l1:0, l2:0, l3:255
i:4674, j:7, l1:0, l2:0, l3:255
i:4674, j:8, l1:0, l2:0, l3:255
i:4674, j:9, l1:0, l2:0, l3:255
i:4675, j:0, l1:0, l2:0, l3:255
i:4675, j:1, l1:0, l2:0, l3:255
i:4675, j:2, l1:0, l2:0, l3:255
i:4675, j:3, l1:0, l2:0, l3:255
i:4675, j:4, l1:0, l2:0, l3:255
i:4675, j:5, l1:0, l2:0, l3:255
i:4675, j:6, l1:0, l2:0, l3:255
i:4675, j:7, l1:0, l2:0, l3:255
i:4675, j:8, l1:0, l2:0, l3:255
i:4675, j:9, l1:0, l2:0, l3:255
i:4676, j:0, l1:0, l2:0, l3:255
i:4676, j:1, l1:0, l2:0, l3:255
i:4676, j:2, l1:0, l2:0, l3:255
i:4676, j:3, l1:0, l2:0, l3:255
i:4676, j:4, l1:0, l2:0, l3:255
i:4676, j:5, l1:0, l2:0, l3:255
i:4676, j:6, l1:0, l2:0, l3:255
i:4676, j:7, l1:0, l2:0, l3:255
i:4676, j:8, l1:0, l2:0, l3:255
i:4676, j:9, l1:0, l2:0, l3:255
i:4677, j:0, l1:14058867693209406317, l2:600375320321, l3:0
i:4677, j:1, l1:1370057603841607734, l2:811695503366, l3:2
i:4677, j:2, l1:0, l2:0, l3:255
i:4677, j:3, l1:0, l2:0, l3:255
i:4677, j:4, l1:0, l2:0, l3:255
i:4677, j:5, l1:0, l2:0, l3:255
i:4677, j:6, l1:0, l2:0, l3:255
i:4677, j:7, l1:0, l2:0, l3:255
i:4677, j:8, l1:0, l2:0, l3:255
i:4677, j:9, l1:0, l2:0, l3:255
i:4678, j:0, l1:10988055375330145090, l2:153004893457, l3:1
i:4678, j:1, l1:0, l2:0, l3:255
i:4678, j:2, l1:0, l2:0, l3:255
i:4678, j:3, l1:0, l2:0, l3:255
i:4678, j:4, l1:0, l2:0, l3:255
i:4678, j:5, l1:0, l2:0, l3:255
i:4678, j:6, l1:0, l2:0, l3:255
i:4678, j:7, l1:0, l2:0, l3:255
i:4678, j:8, l1:0, l2:0, l3:255
i:4678, j:9, l1:0, l2:0, l3:255
i:4679, j:0, l1:13281389631371497607, l2:488068046342, l3:1
i:4679, j:1, l1:0, l2:0, l3:255
i:4679, j:2, l1:0, l2:0, l3:255
i:4679, j:3, l1:0, l2:0, l3:255
i:4679, j:4, l1:0, l2:0, l3:255
i:4679, j:5, l1:0, l2:0, l3:255
i:4679, j:6, l1:0, l2:0, l3:255
i:4679, j:7, l1:0, l2:0, l3:255
i:4679, j:8, l1:0, l2:0, l3:255
i:4679, j:9, l1:0, l2:0, l3:255
i:4680, j:0, l1:3785259924915601986, l2:284307088390, l3:1
i:4680, j:1, l1:13146794483883092242, l2:242100431361, l3:0
i:4680, j:2, l1:0, l2:0, l3:255
i:4680, j:3, l1:0, l2:0, l3:255
i:4680, j:4, l1:0, l2:0, l3:255
i:4680, j:5, l1:0, l2:0, l3:255
i:4680, j:6, l1:0, l2:0, l3:255
i:4680, j:7, l1:0, l2:0, l3:255
i:4680, j:8, l1:0, l2:0, l3:255
i:4680, j:9, l1:0, l2:0, l3:255
i:4681, j:0, l1:17761760758716780404, l2:934393960710, l3:1
i:4681, j:1, l1:0, l2:0, l3:255
i:4681, j:2, l1:0, l2:0, l3:255
i:4681, j:3, l1:0, l2:0, l3:255
i:4681, j:4, l1:0, l2:0, l3:255
i:4681, j:5, l1:0, l2:0, l3:255
i:4681, j:6, l1:0, l2:0, l3:255
i:4681, j:7, l1:0, l2:0, l3:255
i:4681, j:8, l1:0, l2:0, l3:255
i:4681, j:9, l1:0, l2:0, l3:255
i:4682, j:0, l1:0, l2:0, l3:255
i:4682, j:1, l1:0, l2:0, l3:255
i:4682, j:2, l1:0, l2:0, l3:255
i:4682, j:3, l1:0, l2:0, l3:255
i:4682, j:4, l1:0, l2:0, l3:255
i:4682, j:5, l1:0, l2:0, l3:255
i:4682, j:6, l1:0, l2:0, l3:255
i:4682, j:7, l1:0, l2:0, l3:255
i:4682, j:8, l1:0, l2:0, l3:255
i:4682, j:9, l1:0, l2:0, l3:255
i:4683, j:0, l1:11224215004638434289, l2:76733660166, l3:1
i:4683, j:1, l1:0, l2:0, l3:255
i:4683, j:2, l1:0, l2:0, l3:255
i:4683, j:3, l1:0, l2:0, l3:255
i:4683, j:4, l1:0, l2:0, l3:255
i:4683, j:5, l1:0, l2:0, l3:255
i:4683, j:6, l1:0, l2:0, l3:255
i:4683, j:7, l1:0, l2:0, l3:255
i:4683, j:8, l1:0, l2:0, l3:255
i:4683, j:9, l1:0, l2:0, l3:255
i:4684, j:0, l1:6735496340472826601, l2:190192724753, l3:1
i:4684, j:1, l1:0, l2:0, l3:255
i:4684, j:2, l1:0, l2:0, l3:255
i:4684, j:3, l1:0, l2:0, l3:255
i:4684, j:4, l1:0, l2:0, l3:255
i:4684, j:5, l1:0, l2:0, l3:255
i:4684, j:6, l1:0, l2:0, l3:255
i:4684, j:7, l1:0, l2:0, l3:255
i:4684, j:8, l1:0, l2:0, l3:255
i:4684, j:9, l1:0, l2:0, l3:255
i:4685, j:0, l1:0, l2:0, l3:255
i:4685, j:1, l1:0, l2:0, l3:255
i:4685, j:2, l1:0, l2:0, l3:255
i:4685, j:3, l1:0, l2:0, l3:255
i:4685, j:4, l1:0, l2:0, l3:255
i:4685, j:5, l1:0, l2:0, l3:255
i:4685, j:6, l1:0, l2:0, l3:255
i:4685, j:7, l1:0, l2:0, l3:255
i:4685, j:8, l1:0, l2:0, l3:255
i:4685, j:9, l1:0, l2:0, l3:255
i:4686, j:0, l1:900895044016246503, l2:394447103761, l3:0
i:4686, j:1, l1:996176325859064247, l2:738817986561, l3:2
i:4686, j:2, l1:0, l2:0, l3:255
i:4686, j:3, l1:0, l2:0, l3:255
i:4686, j:4, l1:0, l2:0, l3:255
i:4686, j:5, l1:0, l2:0, l3:255
i:4686, j:6, l1:0, l2:0, l3:255
i:4686, j:7, l1:0, l2:0, l3:255
i:4686, j:8, l1:0, l2:0, l3:255
